steve,take,3.76140127175
west,back,3.76136448332
given,company,3.76134838867
prices,company,3.76134838867
intended,ferc,3.76134580205
issues,firm,3.76132769582
always,thing,3.76132769582
mark,saturday,3.76131734951
east,lot,3.76126561906
copies,texas,3.76123458168
pipeline,call,3.76121389046
list,call,3.76121389046
discuss,work,3.76117250892
plan,via,3.76112078366
transaction,power,3.76108316646
sell,term,3.7610656121
morning,number,3.76105641704
document,correct,3.76102768287
document,needed,3.76102768287
december,making,3.76089321456
management,december,3.76089321456
more,good,3.76084184407
going,canada,3.76081047105
high,process,3.760806334
give,start,3.76077737498
last,contracts,3.76077705675
house,parties,3.76074841654
area,want,3.76070704835
different,individual,3.76070704835
individual,different,3.76070704835
items,saturday,3.76070015376
agreed,signed,3.76068636469
working,signed,3.76068636469
said,signed,3.76068636469
demand,day,3.76060880364
day,job,3.76060880364
info,pretty,3.76052090616
high,approval,3.76020383032
every,appropriate,3.76016936976
physical,appropriate,3.76016936976
stacey,meeting,3.76008666776
more,given,3.760065993
issues,work,3.75999124826
price,dynegy,3.75995228712
mm,price,3.75995228712
make,different,3.7599378161
year,making,3.75991610985
year,work,3.75991610985
let,ken,3.7598882023
contact,provided,3.75984548066
against,under,3.75977657747
under,against,3.75977657747
going,let,3.75969685074
tomorrow,anyone,3.75965256002
yet,call,3.75958280488
prior,think,3.75938979635
jim,afternoon,3.75931156698
number,final,3.75927023997
points,ken,3.75914626603
importance,information,3.75904755366
morning,monday,3.75890425237
customer,texas,3.75867887678
big,office,3.75866854944
louise,frank,3.75866080399
tom,trading,3.75864014965
against,trading,3.75864014965
some,later,3.7585540931
smith,chris,3.75832742013
firm,prior,3.75832520766
canada,down,3.75826153922
questions,agreement,3.75823125468
year,next,3.75822081584
said,friday,3.75820868918
notify,number,3.75819959425
bill,commission,3.75814600907
give,kim,3.75810324068
filing,least,3.75807227126
make,blackberry,3.75800001186
energy,positions,3.75792775608
coming,always,3.75785550392
trades,coming,3.75785550392
always,coming,3.75785550392
options,good,3.75764083313
id,responsible,3.75763876914
changes,responsible,3.75763876914
market,parties,3.75755449219
kim,message,3.75754589277
sell,desk,3.75752525439
november,room,3.75750461631
price,plan,3.7573292045
lunch,mark,3.75729309295
mark,ken,3.75729309295
issues,high,3.75719508045
via,state,3.75719508045
december,hear,3.75708160061
hear,richard,3.75708160061
canada,management,3.7569887601
required,comments,3.75691999321
response,parties,3.75691655495
load,think,3.75689248737
contract,think,3.75689248737
greg,call,3.75686842019
house,want,3.75686498205
different,house,3.75686498205
working,capacity,3.7568340392
capacity,said,3.7568340392
area,agreed,3.7568340392
karen,document,3.75680309701
document,karen,3.75680309701
immediately,gas,3.75677778117
yet,houston,3.75677657566
law,importance,3.75673090115
hours,net,3.75671027442
items,ken,3.7566758972
mary,party,3.75660714522
question,report,3.75653495917
necessary,bill,3.75653495917
morning,coming,3.75642496831
commission,make,3.75638716089
more,said,3.75619298385
chris,message,3.75617646216
like,sure,3.75616892834
information,company,3.75612227897
year,hear,3.7561044959
meeting,addition,3.7560847372
said,make,3.75606480695
trading,wholesale,3.75601944949
time,need,3.75596589445
room,share,3.75590606208
want,share,3.75590606208
via,list,3.75588888295
state,right,3.75581517117
make,did,3.75576731339
jeff,like,3.75572081681
deal,specific,3.75568961995
original,need,3.75568343637
add,need,3.75568343637
items,approval,3.75567158457
capacity,amount,3.75554534323
amount,contact,3.75554534323
take,bit,3.75551442867
bit,take,3.75551442867
basis,information,3.75548093864
date,several,3.75547321028
way,add,3.75540108094
deal,enron,3.75531600994
customers,appreciate,3.75492717781
payment,week,3.75485850911
afternoon,jeff,3.75482417599
gas,lot,3.75471088247
short,final,3.75463879123
account,short,3.75463879123
least,level,3.75432986957
lot,enron,3.75415043117
morning,contact,3.75411480762
went,july,3.75410336906
july,filing,3.75410336906
period,send,3.75410336906
went,ever,3.75410336906
physical,send,3.75410336906
discuss,term,3.75406562243
houston,via,3.75406219096
take,without,3.75400454361
needed,original,3.75399013213
nov,correct,3.75399013213
needed,add,3.75399013213
add,needed,3.75399013213
story,some,3.7537431006
use,power,3.75367963405
agreement,system,3.75367448823
couple,looks,3.7536710577
looks,monday,3.7536710577
chris,greg,3.7536710577
requested,specific,3.75365047468
enron,least,3.75358255278
coming,pretty,3.75356814551
notify,delivery,3.75356814551
coming,notify,3.75356814551
thank,download,3.75349954147
mm,change,3.75347553083
change,mm,3.75347553083
lot,state,3.75340350129
comments,hard,3.75331775653
december,via,3.75328003045
good,money,3.75326239262
under,pipeline,3.75323373161
anyone,changes,3.753094844
management,parties,3.753094844
work,parties,3.753094844
going,different,3.75303312046
chris,going,3.75303312046
well,different,3.75303312046
take,positions,3.75299883075
options,agreed,3.7529919729
house,agreed,3.7529919729
stacey,corp,3.75297139957
corp,stacey,3.75297139957
access,energy,3.75290968131
says,appropriate,3.75282739442
appropriate,says,3.75282739442
oct,changed,3.75263198184
tom,back,3.75259427369
available,tell,3.7525702781
following,thank,3.75235862007
email,ceo,3.75232006223
through,having,3.75231577809
markets,utility,3.75223095472
markets,world,3.75223095472
signed,make,3.75220216732
center,need,3.75217749286
need,center,3.75217749286
lot,list,3.75209730379
saturday,every,3.75208702346
given,notice,3.7520767432
short,company,3.75207057509
report,jim,3.75203356693
dynegy,appreciate,3.75186087476
louise,contracts,3.7518266129
today,change,3.75180574471
transaction,day,3.75180034603
contract,down,3.75164812176
steve,order,3.75159365382
hey,made,3.75159365382
time,jeff,3.7515921499
make,account,3.7515593983
copy,karen,3.75152171817
karen,copy,3.75152171817
total,ferc,3.75151144195
today,sure,3.7514826689
basis,short,3.75142923476
own,dan,3.75142923476
short,basis,3.75142923476
short,sara,3.75142923476
dan,own,3.75142923476
said,chris,3.75134850012
james,thank,3.75121860022
enron,available,3.75119990147
points,addition,3.75113127296
response,blackberry,3.75109531622
report,world,3.75091040997
use,help,3.75085391557
received,energy,3.75071975022
canada,off,3.75064165333
early,problems,3.75057661148
center,correct,3.75048418863
down,different,3.75048418863
susan,send,3.75042771091
october,contracts,3.75037739626
level,july,3.75036096737
line,love,3.75035069941
couple,afternoon,3.75035069941
some,date,3.75033448698
still,term,3.75023005631
more,high,3.75012775594
high,more,3.75012775594
sure,received,3.75012738929
discussed,notify,3.75010429021
big,mark,3.75007759841
last,order,3.74990924611
steve,copy,3.74983534155
karen,nov,3.74976554627
add,karen,3.74976554627
area,company,3.7497604144
friday,make,3.7497244918
comments,make,3.7497244918
number,customer,3.74966291229
bit,state,3.74962186075
canada,via,3.74937557599
distribution,firm,3.74935505416
cash,firm,3.74935505416
hear,parties,3.74928323005
want,management,3.74921140951
making,want,3.74921140951
time,sunday,3.74920456964
agreed,response,3.74916011131
said,well,3.74916011131
signed,options,3.74912933327
more,company,3.74911935905
some,capacity,3.74911907407
individual,area,3.74911907407
capacity,area,3.74911907407
problem,office,3.74910368541
positions,period,3.74906777916
future,gas,3.74904213239
report,level,3.74904042262
deal,work,3.74880323436
good,problem,3.74871560335
need,load,3.74868004863
times,steve,3.74866432278
addition,items,3.74866090414
make,enron,3.74853661056
demand,year,3.74851134658
customers,account,3.74848656425
deal,using,3.74842161948
saturday,susan,3.74841136532
saturday,understand,3.74841136532
several,way,3.7483976932
make,business,3.74834984183
time,love,3.74833153177
traders,review,3.74828148547
big,short,3.74822680272
oct,order,3.74822680272
law,think,3.74818579202
corp,share,3.7481704133
file,filing,3.7481704133
given,use,3.74806686757
lunch,every,3.7480627669
available,need,3.7480450596
contract,enron,3.747982565
discuss,need,3.74798157607
party,questions,3.74793360182
smith,bob,3.74787141535
amount,well,3.74787141535
bob,smith,3.74787141535
firm,monday,3.74786543602
deal,give,3.74786405618
copies,thank,3.74780393581
future,total,3.7477347512
some,hour,3.7476770999
net,download,3.74755027514
love,way,3.74752465533
love,mike,3.74752465533
order,want,3.74745095164
think,did,3.74744194305
review,working,3.74742171486
john,power,3.74738455962
work,appreciate,3.74727360527
work,blackberry,3.74727360527
problems,made,3.7472018847
then,issue,3.74710626283
term,review,3.74709943293
approval,changes,3.74705845427
hours,msn,3.74702772103
discuss,document,3.74699357375
contract,needed,3.74698674439
needed,load,3.74698674439
several,correct,3.74698674439
traders,john,3.74697906141
amount,notice,3.74691503809
people,email,3.74678187869
email,afternoon,3.74678187869
parties,off,3.74674773723
off,parties,3.74674773723
america,dave,3.74666921495
change,call,3.74660008473
short,think,3.74645074065
net,following,3.74640935373
know,change,3.74640412407
requested,mary,3.74638247421
requested,louise,3.74638247421
sunday,mary,3.74638247421
scheduled,firm,3.74637735436
weeks,firm,3.74637735436
agreement,monday,3.74621096905
traders,transmission,3.74619817097
transmission,traders,3.74619817097
day,want,3.74618757955
account,day,3.74607677773
final,day,3.74607677773
plan,necessary,3.74601389127
options,company,3.7459183481
richard,week,3.74570681074
responsible,power,3.74569316424
days,questions,3.74554135555
money,story,3.74552259379
story,money,3.74552259379
appropriate,wireless,3.74552259379
appropriate,specific,3.74552259379
via,parties,3.74548165989
tell,sure,3.74544584367
people,tell,3.74544584367
different,hear,3.74539979556
said,management,3.74533840036
agreed,making,3.74533840036
management,agreed,3.74533840036
signed,response,3.74529747168
area,house,3.74527700778
options,area,3.74527700778
info,next,3.74519106255
make,big,3.74514740979
big,make,3.74514740979
later,then,3.74509693793
state,approval,3.74509693793
approval,then,3.74509693793
canada,power,3.74504315519
take,prior,3.74497826782
related,provided,3.74491893643
info,way,3.74490870712
west,old,3.74486779063
give,changed,3.74480641807
more,options,3.74463595243
program,houston,3.74460186172
through,corp,3.74458012931
commission,use,3.74451621236
think,open,3.74447037652
power,agreement,3.74445249191
intended,level,3.74442801162
lunch,understand,3.74438710876
susan,ken,3.74438710876
yet,want,3.7443126101
mike,still,3.74386365453
hour,problems,3.7438350336
enron,down,3.74374436045
know,know,3.74354980183
make,share,3.74354885556
given,following,3.74349775831
needed,info,3.74349775831
help,dan,3.74343644401
open,firm,3.74340578783
message,document,3.7433669576
problem,number,3.74329338742
number,problem,3.74329338742
positions,hey,3.74319121282
issue,west,3.74319121282
positions,order,3.74319121282
provide,having,3.74318099576
value,north,3.74315034501
going,high,3.74309488341
start,need,3.74304818055
program,received,3.7430379645
net,responsible,3.74299199318
like,business,3.74288323759
chris,eol,3.74286430274
payment,jim,3.74282344419
yet,process,3.74276215853
contract,process,3.74276215853
process,requested,3.74276215853
requested,process,3.74276215853
several,karen,3.74276215853
signed,down,3.74274853985
capacity,customer,3.74272130287
capacity,currently,3.74272130287
book,customer,3.74272130287
status,download,3.74270087548
following,provided,3.74263619063
let,changed,3.74257831718
access,html,3.74257831718
back,issues,3.74254060902
line,law,3.74251704193
importance,working,3.74247874622
people,lisa,3.7423332318
people,well,3.7423332318
plan,filing,3.74226175641
high,weeks,3.74224473898
more,still,3.74219631776
let,chris,3.74212198472
then,question,3.74208818806
access,then,3.74208818806
more,currently,3.74208024752
jeff,enron,3.74206684152
year,number,3.74182748208
today,changed,3.7417436657
price,anyone,3.74169008072
different,via,3.7415982254
enron,did,3.74155971338
area,response,3.74144514619
capacity,response,3.74144514619
response,individual,3.74144514619
business,access,3.74137557009
tom,system,3.7413260958
currently,questions,3.7412793287
state,today,3.74125353658
deal,required,3.74119005025
deal,stacey,3.74119005025
notice,company,3.74113010925
company,notice,3.74113010925
transaction,order,3.74067999367
scheduled,some,3.74059500176
take,level,3.74048621944
world,plan,3.74038934208
understand,own,3.74037404625
love,mail,3.74010060271
addition,physical,3.74004777384
correct,thing,3.74001718958
thing,correct,3.74001718958
using,information,3.73999243137
discuss,original,3.73995602301
dave,made,3.73991184877
steve,dave,3.73991184877
email,comments,3.73988891268
parties,ferc,3.73979802138
signed,need,3.73978046671
law,way,3.73969099785
filing,gas,3.73964343439
why,services,3.73962780673
working,following,3.73962474917
least,dan,3.73945659309
time,wireless,3.73945659309
trade,send,3.73945659309
enron,price,3.73935342924
price,enron,3.73935342924
ken,call,3.73934832114
info,karen,3.73927317245
karen,info,3.73927317245
sure,having,3.73922732094
points,ever,3.73919165965
ever,points,3.73919165965
sell,love,3.73907958707
review,more,3.73906569438
mm,november,3.73900827269
off,said,3.7389912936
paid,did,3.73894714888
proposal,did,3.73894714888
given,under,3.73894307405
week,questions,3.73891696524
call,joe,3.73890187366
down,contact,3.73889621436
area,down,3.73889621436
system,week,3.73880610383
future,let,3.73880162643
problems,issue,3.73879944371
sure,term,3.73878416472
without,price,3.73866872875
houston,days,3.73861379188
call,final,3.73854481511
level,plan,3.73851935473
agreement,change,3.73851657726
disclosure,proposed,3.73835641888
filing,then,3.7383360532
lay,against,3.7383360532
using,appropriate,3.73825459333
appropriate,mary,3.73825459333
appropriate,louise,3.73825459333
appropriate,handheld,3.73825459333
house,market,3.73824101713
next,delivery,3.73823830191
question,december,3.73817313806
west,access,3.73817313806
provided,copies,3.73808150637
copies,provided,3.73808150637
demand,different,3.73780664624
different,error,3.73780664624
working,california,3.73772521625
making,capacity,3.73762343523
area,making,3.73762343523
making,area,3.73762343523
making,individual,3.73762343523
trade,some,3.73762343523
options,well,3.73760307989
response,options,3.73760307989
options,response,3.73760307989
high,need,3.73757787844
change,trading,3.73748349806
order,today,3.73733848658
access,year,3.73719603335
couple,tomorrow,3.73714516061
short,available,3.73707394178
available,short,3.73707394178
list,filing,3.7370298557
under,status,3.73700526981
changes,more,3.73698237988
karen,number,3.73695186054
provided,trading,3.73694507855
through,purchase,3.73688573752
having,traders,3.73686030639
traders,room,3.73686030639
room,traders,3.73686030639
make,making,3.73685420299
make,management,3.73685420299
morning,order,3.73674260245
business,says,3.73670772905
back,questions,3.73665272982
coming,correct,3.73654499767
going,time,3.73639191846
related,pretty,3.73633144059
pipeline,steve,3.73628059832
send,change,3.73622184949
system,state,3.73608944744
report,mark,3.73601794183
let,way,3.73597558235
world,know,3.73594101794
ferc,different,3.7359145869
level,gas,3.7359010327
texas,positions,3.7358790074
use,more,3.73583783794
bill,available,3.73575339703
market,customer,3.73568531223
run,price,3.73565369099
days,trades,3.73548769089
days,always,3.73548769089
trade,without,3.73542671606
said,people,3.73535431179
enron,level,3.7353405814
basis,call,3.73533525864
cows,want,3.73528445147
enron,market,3.73524942447
index,desk,3.73524380702
smith,disclosure,3.73524380702
access,times,3.73524380702
houston,start,3.73520316371
final,following,3.73511934052
account,following,3.73511934052
without,enron,3.73505310605
well,customer,3.73504737499
deal,party,3.73502028301
send,time,3.73501068806
company,past,3.73499706173
next,york,3.7347744466
greg,appropriate,3.73463427765
last,pipeline,3.73459619061
way,york,3.73449209118
december,filing,3.7344210032
filing,december,3.7344210032
filing,richard,3.7344210032
canada,necessary,3.7342686836
correct,contact,3.73423483699
prior,year,3.73419354519
eol,let,3.73418006869
october,steve,3.73410622709
state,help,3.73409539731
customer,notice,3.73409099773
morning,days,3.73405715528
deal,daily,3.73399454885
error,agreed,3.73393363709
couple,payment,3.73386257662
tom,couple,3.73386257662
original,today,3.7338240024
problems,access,3.73378136894
options,management,3.73378136894
options,making,3.73378136894
well,response,3.7337712183
open,like,3.73373153922
program,north,3.73369001576
tomorrow,email,3.73357633989
information,utility,3.73356258211
year,filing,3.73344389849
need,issues,3.73342128561
changes,prices,3.73326986564
going,against,3.73322463938
more,hear,3.73317076593
correct,york,3.73308114237
take,use,3.73303041452
confidential,without,3.73299997866
original,review,3.73298983352
add,review,3.73298983352
program,good,3.73291374723
james,pretty,3.73290867495
always,trading,3.73264494112
amount,job,3.73264494112
period,think,3.73264494112
hours,edison,3.7326246559
like,louise,3.73241280508
using,like,3.73241280508
later,trade,3.7324116783
morning,copies,3.73235083333
karen,delivery,3.73232041181
time,louise,3.73218859263
work,chris,3.73213789615
future,given,3.73213789615
call,november,3.7321328266
wholesale,discuss,3.7320795974
changes,distribution,3.73207706273
least,physical,3.73207706273
enron,approval,3.73203806829
requested,eol,3.73195540358
following,basis,3.73190978404
give,send,3.73163102932
against,give,3.73163102932
period,firm,3.73158035243
back,following,3.73153265816
paid,dan,3.73152967732
dan,proposal,3.73152967732
day,kim,3.73137158242
information,send,3.73131888797
points,east,3.73128646157
off,book,3.73127632847
area,off,3.73127632847
off,capacity,3.73127632847
amount,date,3.73122566404
date,amount,3.73122566404
down,going,3.73122228647
days,pretty,3.73120033249
notify,days,3.73120033249
year,system,3.73119729273
some,gas,3.73106869865
steve,thank,3.73085080252
december,level,3.73067860151
correct,file,3.73061204192
file,needed,3.73061204192
couple,ask,3.73058744459
tell,received,3.73051992465
received,tell,3.73051992465
canada,filing,3.73051654874
email,tom,3.7302937559
know,next,3.73016887193
sunday,jeff,3.73016212175
jeff,yet,3.73016212175
week,agreed,3.73015199655
use,currently,3.73008112209
lot,signed,3.73007099746
error,signed,3.73007099746
house,hear,3.72996975499
response,management,3.72994950735
markets,called,3.72994950735
making,response,3.72994950735
making,going,3.72994950735
customer,morning,3.72979512843
received,some,3.729786941
process,change,3.72977943838
state,firm,3.7296188361
gas,amount,3.72958976972
problem,dynegy,3.72944340866
dynegy,problem,3.72944340866
own,specific,3.72940292843
payment,let,3.72940292843
price,changes,3.72936980909
deal,last,3.72935768717
why,yet,3.72926631605
think,related,3.72921403572
traders,corp,3.72912465761
load,still,3.72911706916
york,karen,3.72885655651
karen,discussed,3.72885655651
michelle,original,3.72882620858
monday,email,3.72880413776
today,like,3.72879248941
anyone,msn,3.72876551463
contact,gas,3.7287016841
index,bill,3.7286289626
through,gas,3.72857802983
jeff,file,3.72843419524
least,susan,3.72840140458
susan,least,3.72840140458
understand,least,3.72840140458
yet,prices,3.72837106623
desk,friday,3.72835084101
steve,book,3.7283238745
made,book,3.7283238745
ferc,signed,3.72817893812
july,physical,3.72810816052
trading,week,3.72810578151
plan,let,3.72809198328
pipeline,issue,3.72787815733
available,mm,3.72785541175
mm,available,3.72785541175
meeting,know,3.72785518711
always,know,3.72775976761
provide,customers,3.72775095519
afternoon,some,3.72763934666
power,made,3.72760270725
dan,east,3.7275824928
oct,thank,3.72748395143
house,off,3.72743426217
hard,appropriate,3.72742078742
past,monday,3.72731973075
markets,right,3.72718836767
use,then,3.72713784659
then,scheduled,3.72713784659
desk,some,3.72697619103
power,date,3.72689324324
canada,level,3.72677414705
pipeline,well,3.72668179351
america,notice,3.72645093553
lisa,copy,3.72643073721
called,copy,3.72643073721
karen,file,3.72638745606
bob,dynegy,3.72626916086
individual,demand,3.72621867196
demand,individual,3.72621867196
capacity,lot,3.72621867196
individual,error,3.72621867196
via,house,3.72616818483
lunch,louise,3.72614799047
lunch,using,3.72614799047
work,management,3.7261277964
kim,asp,3.7261277964
management,making,3.7261277964
review,office,3.72598644578
morning,down,3.72597003991
hey,firm,3.72570378609
issue,october,3.72570378609
firm,order,3.72570378609
some,power,3.72567783033
power,area,3.72567783033
still,info,3.72562808308
take,dan,3.72561294295
job,more,3.72557761661
date,following,3.72551201284
last,discussed,3.72548577217
tom,file,3.7254503368
items,made,3.72544136596
items,steve,3.72544136596
addition,specific,3.72540099787
november,responsible,3.72528999144
north,file,3.72527777595
plan,available,3.72523232914
cash,year,3.72522339169
party,date,3.7250558968
own,time,3.7249570234
send,book,3.7249570234
send,required,3.7249570234
sunday,joe,3.724795612
firm,year,3.72472668139
provide,mm,3.72468465214
lisa,original,3.72467456531
add,lisa,3.72467456531
question,blackberry,3.72455352877
contract,trading,3.72447100968
meeting,issue,3.72446275803
july,susan,3.72443250238
need,trades,3.72443250238
susan,ever,3.72443250238
markets,need,3.72443250238
through,information,3.72436959188
party,term,3.7243467815
kim,email,3.72434448957
area,ferc,3.72432661262
oct,power,3.72423585615
hour,power,3.72423585615
under,big,3.72415266774
november,under,3.72415266774
paid,every,3.72415014696
physical,proposal,3.72415014696
every,paid,3.72415014696
paid,physical,3.72415014696
week,comments,3.7238116814
use,problem,3.72371159722
october,did,3.72365727786
want,john,3.72352008858
questions,hour,3.72351504922
start,good,3.72351504922
start,october,3.72335984563
power,lay,3.72311531626
next,report,3.72311195763
agreement,year,3.72307221442
big,trading,3.72301623992
need,morning,3.72300196677
like,mark,3.72291592307
program,short,3.72286008256
filing,want,3.72273919815
through,appropriate,3.72263175384
question,working,3.72261832386
agreed,question,3.72261832386
necessary,agreed,3.72261832386
greg,lunch,3.72252767479
lunch,greg,3.72252767479
issue,thank,3.72244836153
lot,house,3.72237660567
error,house,3.72237660567
later,let,3.72235801364
wholesale,ceo,3.72233632324
well,via,3.72233632324
via,well,3.72233632324
office,day,3.72226053172
time,taking,3.72218527415
give,people,3.72212394358
requested,email,3.72211982445
points,list,3.72211814629
story,jeff,3.72203424087
jeff,story,3.72203424087
add,right,3.72191342563
michelle,office,3.72182282084
michelle,contract,3.72182282084
friday,report,3.72173599659
afternoon,services,3.72160639909
hey,high,3.72157117072
line,company,3.7211912622
give,law,3.72117667168
jim,provided,3.72112837309
provided,delete,3.72112837309
made,provided,3.72112837309
like,short,3.72106512738
right,well,3.72095641396
texas,afternoon,3.72087684406
given,utility,3.72086678381
office,proposed,3.72078378944
says,ever,3.72076618518
sure,hours,3.72073097732
importance,america,3.72072594769
related,way,3.72071924156
game,more,3.72071732552
october,kim,3.72068571133
year,high,3.72059406601
canada,meeting,3.72055830357
contact,program,3.72054992187
bob,use,3.72053734942
understand,paid,3.72047448881
tell,good,3.72039570738
deal,energy,3.72030268378
comments,price,3.72021379157
trades,early,3.72020296244
stacey,back,3.720172796
right,call,3.72008317478
some,hey,3.7199214335
book,issue,3.7199214335
let,sure,3.71989584268
today,october,3.71985105985
thing,today,3.71985105985
trading,customer,3.71982090076
high,copy,3.71981285845
number,under,3.7197971395
then,dan,3.71972037503
dan,state,3.71972037503
going,under,3.71968117189
way,enron,3.71966042847
number,received,3.71965503706
want,proposed,3.7196198563
richard,points,3.71950929379
points,richard,3.71950929379
time,called,3.71941883986
hard,saturday,3.71933844112
related,correct,3.71930829275
problem,following,3.71914248797
different,level,3.71899679646
level,different,3.71899679646
capacity,information,3.71895506261
send,party,3.71878725616
high,times,3.71864183968
appreciate,system,3.71855478815
error,response,3.71854474408
year,points,3.71853218909
own,greg,3.71851461229
california,management,3.71851461229
list,ceo,3.71841417753
future,days,3.71841417753
information,joe,3.71840556916
enron,given,3.71824947967
executed,mary,3.71813299741
addition,using,3.71813299741
addition,handheld,3.71813299741
chris,document,3.71795896098
through,going,3.71794698354
later,stacey,3.71791210861
working,know,3.71790790598
comments,add,3.7177815993
comments,original,3.7177815993
provided,hour,3.71776152199
hour,provided,3.71776152199
people,sunday,3.71767117757
week,share,3.71763604516
least,wireless,3.71743028676
use,process,3.71737007034
working,utility,3.71699377467
world,working,3.71699377467
importance,off,3.71692103549
off,importance,3.71692103549
well,enron,3.7169094855
list,provide,3.71682966881
steve,trades,3.71682823566
paid,says,3.71680817161
love,called,3.7167981397
customers,program,3.71670785558
through,time,3.71656575314
deal,working,3.71648353769
coming,today,3.71637886794
well,anyone,3.71627457045
plan,every,3.71626654788
time,october,3.7162398063
chris,markets,3.71619635228
help,report,3.71612069072
changed,tom,3.71610610582
gas,use,3.71606150332
like,hey,3.71602953748
down,lot,3.71599581225
notify,early,3.71591560404
days,next,3.71587048888
need,day,3.71587048888
susan,day,3.71587048888
december,dan,3.71580532503
enron,requested,3.71580215925
start,story,3.7157752504
make,why,3.71574517639
sell,amount,3.7157050787
utility,amount,3.7157050787
make,still,3.71559592951
appreciate,lay,3.71556474554
power,down,3.71545497061
call,proposal,3.7154357012
information,michelle,3.715432778
york,message,3.7154204171
going,net,3.71530273138
last,always,3.71514382795
always,last,3.71514382795
agreed,level,3.71512378731
cash,confidential,3.71500354937
services,high,3.71498852033
number,tell,3.71497349145
having,north,3.71495345318
north,room,3.71495345318
right,several,3.71491003789
capacity,necessary,3.71490335873
capacity,issues,3.71490335873
area,question,3.71490335873
required,own,3.71490335873
stacey,issues,3.71490335873
thing,michelle,3.71485326603
some,through,3.71473259528
making,lot,3.71472303312
lot,management,3.71472303312
lot,making,3.71472303312
making,demand,3.71472303312
today,company,3.71471004758
approval,november,3.71470967657
office,having,3.7145652667
contract,want,3.7145652667
having,office,3.7145652667
process,addition,3.71451268173
october,houston,3.71441311431
agreed,enron,3.71437647052
edison,anyone,3.71436244951
couple,game,3.71432239022
game,couple,3.71432239022
center,friday,3.7142756558
john,markets,3.71424227499
lisa,info,3.71418219149
power,open,3.71418219149
correct,days,3.71417718464
days,needed,3.71417718464
prices,send,3.71417718464
line,currently,3.71415215068
line,customer,3.71415215068
future,customer,3.71415215068
mary,help,3.71414213721
help,louise,3.71414213721
term,yet,3.71412211049
weeks,enron,3.71407897695
today,book,3.71406870725
frank,copy,3.71404701276
right,wholesale,3.71403700002
email,appropriate,3.71399194357
gas,approval,3.71398284143
days,make,3.71379261979
traders,work,3.71377669328
every,gas,3.71364822585
several,agreement,3.71353144721
trades,oct,3.71346138456
transmission,short,3.71346138456
agreements,always,3.71346138456
hour,always,3.71346138456
problem,trading,3.71345137589
room,want,3.71340133357
chris,price,3.71335360251
trade,call,3.71330895231
let,going,3.71315426481
index,still,3.7131371389
later,share,3.71311112234
going,line,3.71287599399
changed,id,3.71283097378
management,ferc,3.71283097378
process,following,3.71280096109
plan,understand,3.71259088974
steve,notify,3.71254087725
pretty,steve,3.71254087725
made,pretty,3.71254087725
correct,copies,3.71247086269
then,every,3.71234084467
add,frank,3.71229084085
frank,nov,3.71229084085
via,off,3.71216750552
prices,why,3.71216083905
give,game,3.71209084293
change,going,3.71206798778
morning,oct,3.71203084895
enron,nov,3.71191723084
dan,canada,3.71190087057
points,parties,3.71171092323
issues,november,3.7117009267
big,issues,3.7117009267
west,against,3.7117009267
next,date,3.71160846202
date,need,3.71160846202
need,file,3.71154678599
week,contracts,3.71148673186
trade,open,3.71148102043
currently,mike,3.7113261066
currently,way,3.7113261066
scheduled,change,3.71121784336
meeting,business,3.71117706728
send,some,3.71115122387
some,tom,3.71115122387
status,couple,3.71109126896
list,physical,3.71103464717
distribution,commission,3.71096803613
commission,distribution,3.71096803613
week,management,3.71094139258
bit,management,3.71094139258
add,chris,3.71092141024
right,know,3.71089843089
contract,comments,3.71077821156
friday,load,3.71077821156
looks,thank,3.71076655648
october,afternoon,3.71070162275
problems,tomorrow,3.71059174157
desk,yet,3.71058175278
price,still,3.710538273
like,final,3.71046888433
party,add,3.71023718208
least,handheld,3.7101622863
least,mary,3.7101622863
call,october,3.71012991875
prices,need,3.71004141007
desk,october,3.71003846713
discuss,working,3.709993785
provided,give,3.70993595822
kim,game,3.70986274203
given,sale,3.70968304532
file,review,3.70961174331
changed,past,3.70956325995
past,changed,3.70956325995
said,having,3.70952832442
said,immediately,3.70952832442
paid,specific,3.70950337099
specific,paid,3.70950337099
dynegy,still,3.70945679241
times,take,3.70942751521
take,times,3.70942751521
deal,company,3.70940991289
value,responsible,3.70938360053
final,lay,3.70912413198
lay,final,3.70912413198
company,basis,3.7091184299
plan,says,3.70892457254
meeting,agreed,3.70890794383
stacey,system,3.70890461811
customers,received,3.70887136135
purchase,received,3.70887136135
back,making,3.70867715716
need,total,3.70866518652
then,understand,3.70866518652
jim,office,3.70865430421
some,love,3.70853052371
west,ask,3.70842579466
ask,order,3.70842579466
trades,issue,3.70842579466
demand,off,3.70837592636
off,lot,3.70837592636
run,edison,3.70832605978
edison,run,3.70832605978
good,steve,3.70826622215
made,days,3.70826622215
copies,karen,3.70824627683
karen,copies,3.70824627683
dave,some,3.70823962845
tell,contact,3.70803188203
taking,let,3.70801550101
parties,dan,3.70800695447
gas,prior,3.70797160339
trade,sure,3.70792320102
meeting,file,3.70783851909
daily,issues,3.70770785733
did,working,3.7076679824
trade,file,3.70752842881
year,every,3.70744868996
level,individual,3.70740882219
area,level,3.70740882219
level,capacity,3.70740882219
html,october,3.70738888871
list,susan,3.70735898902
understand,list,3.70735898902
against,problems,3.70730915758
customers,transmission,3.70730915758
